U90009TN1987NPL015004,SPIC GROUP COMPANIES EMPLOYEES WELFARE FOUNDATION,5,10.6263149376922,100,coimbatore
U90009TN1987NPL015004,SPIC GROUP COMPANIES EMPLOYEES WELFARE FOUNDATION,10,8.77866907694046,100,coimbatore
U45201MH2007PTC166699,TITAN REALTY PRIVATE LIMITED,2,14.2506142506142,100,coimbatore
U45201MH2007PTC166699,TITAN REALTY PRIVATE LIMITED,5,9.47260624679979,100,coimbatore
U45201MH2007PTC166699,TITAN REALTY PRIVATE LIMITED,10,8.79077424665494,100,coimbatore
U74140TZ2006PLC013190,PRICOL CORPORATE SERVICES LIMITED,2,18.354175070593,100,coimbatore
U74140TZ2006PLC013190,PRICOL CORPORATE SERVICES LIMITED,5,9.70317429656815,100,coimbatore
U74140TZ2006PLC013190,PRICOL CORPORATE SERVICES LIMITED,10,8.86535066602472,100,coimbatore
U74140TZ2006PLC013190,PRICOL CORPORATE SERVICES LIMITED,2,18.354175070593,100,coimbatore
U74140TZ2006PLC013190,PRICOL CORPORATE SERVICES LIMITED,5,9.70317429656815,100,coimbatore
U74140TZ2006PLC013190,PRICOL CORPORATE SERVICES LIMITED,10,8.86535066602472,100,coimbatore
U45201TZ2006PLC012518,PRICOL PROPERTIES LIMITED,2,18.038493038493,100,coimbatore
U45201TZ2006PLC012518,PRICOL PROPERTIES LIMITED,5,9.68381976446493,100,coimbatore
U45201TZ2006PLC012518,PRICOL PROPERTIES LIMITED,10,8.86291932264503,100,coimbatore
U45201TZ2006PLC012518,PRICOL PROPERTIES LIMITED,2,18.038493038493,100,coimbatore
U45201TZ2006PLC012518,PRICOL PROPERTIES LIMITED,5,9.68381976446493,100,coimbatore
U45201TZ2006PLC012518,PRICOL PROPERTIES LIMITED,10,8.86291932264503,100,coimbatore
L65990MH1985PLC037697,WEIZMANN FOREX LIMITED,2,18.3681592039801,100,coimbatore
L65990MH1985PLC037697,WEIZMANN FOREX LIMITED,5,9.626153099207,100,coimbatore
L65990MH1985PLC037697,WEIZMANN FOREX LIMITED,10,8.9279661700857,100,coimbatore
L65990MH1985PLC038164,WEIZMANN LIMITED,2,18.3681592039801,100,coimbatore
L65990MH1985PLC038164,WEIZMANN LIMITED,5,9.626153099207,100,coimbatore
L65990MH1985PLC038164,WEIZMANN LIMITED,10,8.9279661700857,100,coimbatore
U74999MH1997PLC110217,WEIZMANN FOREX LIMITED,2,18.3681592039801,100,coimbatore
U74999MH1997PLC110217,WEIZMANN FOREX LIMITED,5,9.626153099207,100,coimbatore
U74999MH1997PLC110217,WEIZMANN FOREX LIMITED,10,8.9279661700857,100,coimbatore
L29120TZ1960PLC000351,ELGI EQUIPMENTS LIMITED,2,10.4679306171843,100,coimbatore
L29120TZ1960PLC000351,ELGI EQUIPMENTS LIMITED,5,13.1505840596167,100,coimbatore
L29120TZ1960PLC000351,ELGI EQUIPMENTS LIMITED,10,21.6326225251434,100,coimbatore
L29120TZ1960PLC000351,ELGI EQUIPMENTS LIMITED,2,10.4679306171843,100,coimbatore
L29120TZ1960PLC000351,ELGI EQUIPMENTS LIMITED,5,13.1505840596167,100,coimbatore
L29120TZ1960PLC000351,ELGI EQUIPMENTS LIMITED,10,21.6326225251434,100,coimbatore
L29120TZ1960PLC000351,ELGI EQUIPMENTS LIMITED,2,10.4679306171843,100,coimbatore
L29120TZ1960PLC000351,ELGI EQUIPMENTS LIMITED,5,13.1505840596167,100,coimbatore
L29120TZ1960PLC000351,ELGI EQUIPMENTS LIMITED,10,21.6326225251434,100,coimbatore
L17291MH1991PLC063752,PIONEER EMBROIDERIES LIMITED,2,1.99677289229528,100,coimbatore
L17291MH1991PLC063752,PIONEER EMBROIDERIES LIMITED,5,4.93528730422521,92.7853969480394,coimbatore
L17291MH1991PLC063752,PIONEER EMBROIDERIES LIMITED,10,-84.3859649122807,79.0852190659605,coimbatore
U29199TZ1993PLC004443,LMW MACHINERY LIMITED,2,8.63251311012505,100,coimbatore
U29199TZ1993PLC004443,LMW MACHINERY LIMITED,5,8.6858540982551,100,coimbatore
U29199TZ1993PLC004443,LMW MACHINERY LIMITED,10,8.50464657842861,100,coimbatore
U29199TZ1993PLC004443,LMW MACHINERY LIMITED,2,8,100,coimbatore
U29199TZ1993PLC004443,LMW MACHINERY LIMITED,5,9.08237578896262,100,coimbatore
U29199TZ1993PLC004443,LMW MACHINERY LIMITED,10,8.61000371225205,100,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,2,5.03482587064677,100,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,5,4.1398284512057,100,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,10,5.03353808651293,99.9959649434285,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,2,5.03482587064677,100,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,5,4.1398284512057,100,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,10,5.03353808651293,99.9959649434285,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,2,5.03482587064677,100,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,5,4.1398284512057,100,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,10,5.03353808651293,99.9959649434285,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,2,5.03482587064677,100,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,5,4.1398284512057,100,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,10,5.03353808651293,99.9959649434285,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,2,5.03482587064677,100,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,5,4.1398284512057,100,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,10,5.03353808651293,99.9959649434285,coimbatore
U40108PN1998PLC016515,SUZLON INFRASTRUCTURE SERVICES LIMITED,2,20.0080677692618,100,coimbatore
U40108PN1998PLC016515,SUZLON INFRASTRUCTURE SERVICES LIMITED,5,9.5293284398944,100,coimbatore
U40108PN1998PLC016515,SUZLON INFRASTRUCTURE SERVICES LIMITED,10,8.76142733150009,99.8975095630841,coimbatore
L17111TZ1994PLC004929,LAMBODHARA TEXTILES LIMITED,2,16.2767244856797,100,coimbatore
L17111TZ1994PLC004929,LAMBODHARA TEXTILES LIMITED,5,9.63878694224454,100,coimbatore
L17111TZ1994PLC004929,LAMBODHARA TEXTILES LIMITED,10,8.82271150952038,99.7336862662815,coimbatore
L65999WB2001GOI093759,BALMER LAWRIE INVESTMENTS LIMITED,2,10.1653892698669,100,coimbatore
L65999WB2001GOI093759,BALMER LAWRIE INVESTMENTS LIMITED,5,10.5949391539502,100,coimbatore
L65999WB2001GOI093759,BALMER LAWRIE INVESTMENTS LIMITED,10,8.5763111852545,99.7747113489158,coimbatore
U63000TN2011PTC083412,BALMER LAWRIE HIND TERMINALS PRIVATE LIMITED,2,10.1653892698669,100,coimbatore
U63000TN2011PTC083412,BALMER LAWRIE HIND TERMINALS PRIVATE LIMITED,5,10.5949391539502,100,coimbatore
U63000TN2011PTC083412,BALMER LAWRIE HIND TERMINALS PRIVATE LIMITED,10,8.5763111852545,99.7747113489158,coimbatore
U29199TZ1993PLC004443,LMW MACHINERY LIMITED,2,14.8648648648649,100,coimbatore
U29199TZ1993PLC004443,LMW MACHINERY LIMITED,5,9.92853003670079,100,coimbatore
U29199TZ1993PLC004443,LMW MACHINERY LIMITED,10,8.69084142232058,99.2032064902453,coimbatore
L74999MH1934PLC002093,EVEREST INDUSTRIES LIMITED,2,5.23383084577115,100,coimbatore
L74999MH1934PLC002093,EVEREST INDUSTRIES LIMITED,5,3.85175594756433,100,coimbatore
L74999MH1934PLC002093,EVEREST INDUSTRIES LIMITED,10,4.82838350309602,98.4287489710606,coimbatore
U63040TZ2002PLC010019,PRICOL TRAVEL LIMITED,2,15.4094392900363,100,coimbatore
U63040TZ2002PLC010019,PRICOL TRAVEL LIMITED,5,9.85448457922864,100,coimbatore
U63040TZ2002PLC010019,PRICOL TRAVEL LIMITED,10,8.72432024831432,98.4077666768888,coimbatore
U63040TZ2002PLC010019,PRICOL TRAVEL LIMITED,2,15.4094392900363,100,coimbatore
U63040TZ2002PLC010019,PRICOL TRAVEL LIMITED,5,9.85448457922864,100,coimbatore
U63040TZ2002PLC010019,PRICOL TRAVEL LIMITED,10,8.72432024831432,98.4077666768888,coimbatore
U17111TZ2002PLC010408,PRECOT MERIDIAN ENERGY LIMITED,2,13.533682936668,100,coimbatore
U17111TZ2002PLC010408,PRECOT MERIDIAN ENERGY LIMITED,5,9.75146481231086,100,coimbatore
U17111TZ2002PLC010408,PRECOT MERIDIAN ENERGY LIMITED,10,8.54834437086092,98.175252768416,coimbatore
L29120TZ1977PLC000780,REVATHI EQUIPMENT LIMITED,2,5.85585585585586,100,coimbatore
L29120TZ1977PLC000780,REVATHI EQUIPMENT LIMITED,5,4.40988223246288,100,coimbatore
L29120TZ1977PLC000780,REVATHI EQUIPMENT LIMITED,10,5.33814876282438,97.0703753782757,coimbatore
L29120TZ1977PLC000780,REVATHI EQUIPMENT LIMITED,2,5.85585585585586,100,coimbatore
L29120TZ1977PLC000780,REVATHI EQUIPMENT LIMITED,5,4.40988223246288,100,coimbatore
L29120TZ1977PLC000780,REVATHI EQUIPMENT LIMITED,10,5.33814876282438,97.0703753782757,coimbatore
U29199TZ1993PLC004443,LMW MACHINERY LIMITED,2,4.77611940298507,100,coimbatore
U29199TZ1993PLC004443,LMW MACHINERY LIMITED,5,4.28871985758213,100,coimbatore
U29199TZ1993PLC004443,LMW MACHINERY LIMITED,10,7.13938422318296,92.2825508013622,coimbatore
U29199TZ1993PLC004443,LMW MACHINERY LIMITED,2,4.77611940298507,100,coimbatore
U29199TZ1993PLC004443,LMW MACHINERY LIMITED,5,4.28871985758213,100,coimbatore
U29199TZ1993PLC004443,LMW MACHINERY LIMITED,10,7.13938422318296,92.2825508013622,coimbatore
L17115TZ1989PLC002491,GANGOTRI TEXTILES LIMITED,2,9.6969696969697,100,coimbatore
L17115TZ1989PLC002491,GANGOTRI TEXTILES LIMITED,5,6.83719433719434,100,coimbatore
L17115TZ1989PLC002491,GANGOTRI TEXTILES LIMITED,10,22.0458160104914,85.7844956986297,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,2,8.43570843570843,100,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,5,6.98920810850226,97.5550435227855,coimbatore
U24222TZ1945PLC000222,TITAN PAINTS AND CHEMICALS LIMITED,10,552.635542168675,80.2137660163544,coimbatore
L29120TZ1960PLC000351,ELGI EQUIPMENTS LIMITED,2,5.85585585585585,100,coimbatore
L29120TZ1960PLC000351,ELGI EQUIPMENTS LIMITED,5,11.340038935756,87.8904249871992,coimbatore
L29120TZ1960PLC000351,ELGI EQUIPMENTS LIMITED,10,-6.19733125993345,65.9221878822999,coimbatore
L29130TZ1972PLC000649,SHANTHI GEARS LIMITED,2,-10.179257362356,67.1238402581686,coimbatore
L29130TZ1972PLC000649,SHANTHI GEARS LIMITED,5,-2.29460710533042,57.3272809220269,coimbatore
L29130TZ1972PLC000649,SHANTHI GEARS LIMITED,10,-2.08279304045137,52.069248599575,coimbatore
L29130TZ1972PLC000649,SHANTHI GEARS LIMITED,2,-10.179257362356,67.1238402581686,coimbatore
L29130TZ1972PLC000649,SHANTHI GEARS LIMITED,5,-2.29460710533042,57.3272809220269,coimbatore
L29130TZ1972PLC000649,SHANTHI GEARS LIMITED,10,-2.08279304045137,52.069248599575,coimbatore
L29130TZ1972PLC000649,SHANTHI GEARS LIMITED,2,-10.179257362356,67.1238402581686,coimbatore
L29130TZ1972PLC000649,SHANTHI GEARS LIMITED,5,-2.29460710533042,57.3272809220269,coimbatore
L29130TZ1972PLC000649,SHANTHI GEARS LIMITED,10,-2.08279304045137,52.069248599575,coimbatore
L29130TZ1972PLC000649,SHANTHI GEARS LIMITED,2,-10.179257362356,67.1238402581686,coimbatore
L29130TZ1972PLC000649,SHANTHI GEARS LIMITED,5,-2.29460710533042,57.3272809220269,coimbatore
L29130TZ1972PLC000649,SHANTHI GEARS LIMITED,10,-2.08279304045137,52.069248599575,coimbatore
L29130TZ1972PLC000649,SHANTHI GEARS LIMITED,10,-0.142848365691816,9.50196381430687,coimbatore
L17115TZ1989PLC002491,GANGOTRI TEXTILES LIMITED,10,-0.000314623710043,0.654940119760479,coimbatore
L19201WB1931PLC007261,BATA INDIA LTD,2,8.41064945542558,100,KOLKATA DAKSHIN
L19201WB1931PLC007261,BATA INDIA LTD,5,-241.525423728814,79.4991511035654,KOLKATA DAKSHIN
L74950WB1984PLC038336,MANAKSIA LIMITED,2,-23.2795776868128,40.1573215006051,KOLKATA DAKSHIN
U14220TG2012PTC082383,MANAKSIA CEMENTS PRIVATE LIMITED,2,-23.2795776868128,40.1573215006051,KOLKATA DAKSHIN
U27100WB2010PLC144405,MANAKSIA ALUMINIUM COMPANY LIMITED,2,-23.2795776868128,40.1573215006051,KOLKATA DAKSHIN
U27100WB2010PLC144409,MANAKSIA COATED METALS & INDUSTRIES LIMITED,2,-23.2795776868128,40.1573215006051,KOLKATA DAKSHIN
U27100WB2010PLC144410,MANAKSIA FERRO INDUSTRIES LIMITED,2,-23.2795776868128,40.1573215006051,KOLKATA DAKSHIN
U51909WB2010PLC144664,MANAKSIA OVERSEAS LIMITED,2,-23.2795776868128,40.1573215006051,KOLKATA DAKSHIN
L27100WB2010PLC144405,MANAKSIA ALUMINIUM COMPANY LIMITED,2,-23.2795776868128,40.1573215006051,KOLKATA DAKSHIN
L31901WB1978PLC031411,CESC LTD,2,-2.04416592062071,41.206131504639,KOLKATA DAKSHIN
U74999WB2011PLC163658,CESC PROJECTS LIMITED,2,-2.04416592062071,41.206131504639,KOLKATA DAKSHIN
L74999MH1934PLC002093,EVEREST INDUSTRIES LIMITED,2,17.1699438202247,89.1494435612083,KOLKATA DAKSHIN
L15492WB1924GOI004835,BALMER LAWRIE AND COMPANY LIMITED,2,8.34541690264339,91.5223880597015,KOLKATA DAKSHIN
L15492WB1924GOI004835,BALMER LAWRIE AND COMPANY LIMITED,5,-26.7387798413673,54.1787392956023,KOLKATA DAKSHIN
L15492WB1924GOI004835,BALMER LAWRIE AND COMPANY LIMITED,2,8.34541690264339,91.5223880597015,KOLKATA DAKSHIN
L15492WB1924GOI004835,BALMER LAWRIE AND COMPANY LIMITED,5,-26.7387798413673,54.1787392956023,KOLKATA DAKSHIN
L15492WB1924GOI004835,BALMER LAWRIE AND COMPANY LIMITED,2,8.34541690264339,91.5223880597015,KOLKATA DAKSHIN
L15492WB1924GOI004835,BALMER LAWRIE AND COMPANY LIMITED,5,-26.7387798413673,54.1787392956023,KOLKATA DAKSHIN
L15492WB1924GOI004835,BALMER LAWRIE AND COMPANY LIMITED,2,8.34541690264339,91.5223880597015,KOLKATA DAKSHIN
L15492WB1924GOI004835,BALMER LAWRIE AND COMPANY LIMITED,5,-26.7387798413673,54.1787392956023,KOLKATA DAKSHIN
L21011OR1936PLC000117,ORIENT PAPER AND INDUSTRIES LTD.,2,8.34541690264339,91.5223880597015,KOLKATA DAKSHIN
L21011OR1936PLC000117,ORIENT PAPER AND INDUSTRIES LTD.,5,-26.7387798413673,54.1787392956023,KOLKATA DAKSHIN
L65999WB2001GOI093759,BALMER LAWRIE INVESTMENTS LIMITED,2,8.34541690264339,91.5223880597015,KOLKATA DAKSHIN
L65999WB2001GOI093759,BALMER LAWRIE INVESTMENTS LIMITED,5,-26.7387798413673,54.1787392956023,KOLKATA DAKSHIN
L65999WB2001GOI093759,BALMER LAWRIE INVESTMENTS LIMITED,2,8.34541690264339,91.5223880597015,KOLKATA DAKSHIN
L65999WB2001GOI093759,BALMER LAWRIE INVESTMENTS LIMITED,5,-26.7387798413673,54.1787392956023,KOLKATA DAKSHIN
L65999WB2001GOI093759,BALMER LAWRIE INVESTMENTS LIMITED,2,8.34541690264339,91.5223880597015,KOLKATA DAKSHIN
L65999WB2001GOI093759,BALMER LAWRIE INVESTMENTS LIMITED,5,-26.7387798413673,54.1787392956023,KOLKATA DAKSHIN
U63000TN2011PTC083412,BALMER LAWRIE HIND TERMINALS PRIVATE LIMITED,2,8.34541690264339,91.5223880597015,KOLKATA DAKSHIN
U63000TN2011PTC083412,BALMER LAWRIE HIND TERMINALS PRIVATE LIMITED,5,-26.7387798413673,54.1787392956023,KOLKATA DAKSHIN
U63000TN2011PTC083412,BALMER LAWRIE HIND TERMINALS PRIVATE LIMITED,2,8.34541690264339,91.5223880597015,KOLKATA DAKSHIN
U63000TN2011PTC083412,BALMER LAWRIE HIND TERMINALS PRIVATE LIMITED,5,-26.7387798413673,54.1787392956023,KOLKATA DAKSHIN
U63000TN2011PTC083412,BALMER LAWRIE HIND TERMINALS PRIVATE LIMITED,2,8.34541690264339,91.5223880597015,KOLKATA DAKSHIN
U63000TN2011PTC083412,BALMER LAWRIE HIND TERMINALS PRIVATE LIMITED,5,-26.7387798413673,54.1787392956023,KOLKATA DAKSHIN
U63000TN2011PTC083412,BALMER LAWRIE HIND TERMINALS PRIVATE LIMITED,2,8.34541690264339,91.5223880597015,KOLKATA DAKSHIN
U63000TN2011PTC083412,BALMER LAWRIE HIND TERMINALS PRIVATE LIMITED,5,-26.7387798413673,54.1787392956023,KOLKATA DAKSHIN
L36900WB1952PLC020274,WPIL LIMITED,2,-7.71353853257188,33.134328358209,KOLKATA DAKSHIN
L36900WB1952PLC020274,WPIL LIMITED,5,-17.682339452045,47.7806451612903,KOLKATA DAKSHIN
L40200WB1935PLC008184,LINDE INDIA LIMITED,2,-6.90975609400448,89.5724082291246,KOLKATA DAKSHIN
L40200WB1935PLC008184,LINDE INDIA LIMITED,5,-42.4924810077308,59.4369865758365,KOLKATA DAKSHIN
L15492WB1924GOI004835,BALMER LAWRIE AND COMPANY LIMITED,2,10.5082694634934,100,KOLKATA DAKSHIN
L15492WB1924GOI004835,BALMER LAWRIE AND COMPANY LIMITED,5,-369.064315292862,71.7101894521249,KOLKATA DAKSHIN
L29299TN1987PLC058738,ESAB INDIA LIMITED,2,-4.89126041225995,90.2178297700686,KOLKATA DAKSHIN
L29299TN1987PLC058738,ESAB INDIA LIMITED,5,-46.4784883078253,60.3219127763307,KOLKATA DAKSHIN
L29299TN1987PLC058738,ESAB INDIA LIMITED,2,-4.89126041225995,90.2178297700686,KOLKATA DAKSHIN
L29299TN1987PLC058738,ESAB INDIA LIMITED,5,-46.4784883078253,60.3219127763307,KOLKATA DAKSHIN
L16005WB1910PLC001985,ITC LIMITED,2,4.77476255088196,91.8918918918919,KOLKATA DAKSHIN
L16005WB1910PLC001985,ITC LIMITED,5,-69.5334757346837,63.8472862263185,KOLKATA DAKSHIN
U85110KA1993PLC014278,ITC ESSENTRA LIMITED,2,4.77476255088196,91.8918918918919,KOLKATA DAKSHIN
U85110KA1993PLC014278,ITC ESSENTRA LIMITED,5,-69.5334757346837,63.8472862263185,KOLKATA DAKSHIN
L65999WB2001GOI093759,BALMER LAWRIE INVESTMENTS LIMITED,2,7.26099233561921,100,KOLKATA DAKSHIN
L65999WB2001GOI093759,BALMER LAWRIE INVESTMENTS LIMITED,5,1617.57359218019,78.8722478238607,KOLKATA DAKSHIN
U63000TN2011PTC083412,BALMER LAWRIE HIND TERMINALS PRIVATE LIMITED,2,7.26099233561921,100,KOLKATA DAKSHIN
U63000TN2011PTC083412,BALMER LAWRIE HIND TERMINALS PRIVATE LIMITED,5,1617.57359218019,78.8722478238607,KOLKATA DAKSHIN
L36911MH1986PLC040689,GITANJALI GEMS LTD,5,0,1.81342632955536,KOLKATA DAKSHIN
L31402WB1934PLC007993,EVEREADY INDUSTRIES INDIA LTD,2,8.43081887858008,100,KOLKATA DAKSHIN
L31402WB1934PLC007993,EVEREADY INDUSTRIES INDIA LTD,5,-3728.73563218391,79.9443164362519,KOLKATA DAKSHIN
L31402WB1934PLC007993,EVEREADY INDUSTRIES INDIA LTD,2,8.43081887858008,100,KOLKATA DAKSHIN
L31402WB1934PLC007993,EVEREADY INDUSTRIES INDIA LTD,5,-3728.73563218391,79.9443164362519,KOLKATA DAKSHIN
L51434WB1923PLC004793,BERGER PAINTS INDIA LIMITED,5,-1.69217558215891,29.012941858219,KOLKATA DAKSHIN
L24223WB1947PLC015202,DIC INDIA LIMITED,2,10.4881000403389,100,KOLKATA DAKSHIN
L24223WB1947PLC015202,DIC INDIA LIMITED,5,1242.49510810384,77.3742836906831,KOLKATA DAKSHIN
L27203WB2004PLC170941,ESS DEE ALUMINIUM LIMITED,2,-56.0518744811471,85.8814037918516,KOLKATA DAKSHIN
L27203WB2004PLC170941,ESS DEE ALUMINIUM LIMITED,5,-199.982503102452,69.6767119411432,KOLKATA DAKSHIN
L31909AP1975PLC001949,KHAITAN ELECTRICALS LIMITED,2,10.0392156862745,100,KOLKATA DAKSHIN
L31909AP1975PLC001949,KHAITAN ELECTRICALS LIMITED,5,-919.965028643744,81.0585585585586,KOLKATA DAKSHIN
L63090WB1919GOI003229,ANDREW YULE & CO LTD,2,11.5772488906817,100,KOLKATA DAKSHIN
L63090WB1919GOI003229,ANDREW YULE & CO LTD,5,1573.59054686095,76.4857382010173,KOLKATA DAKSHIN
L74950WB1984PLC038336,MANAKSIA LIMITED,2,-30.6962864721485,55.9903186768858,KOLKATA DAKSHIN
L74950WB1984PLC038336,MANAKSIA LIMITED,5,-11.2761312516539,60.6502816180236,KOLKATA DAKSHIN
U14220TG2012PTC082383,MANAKSIA CEMENTS PRIVATE LIMITED,2,-30.6962864721485,55.9903186768858,KOLKATA DAKSHIN
U14220TG2012PTC082383,MANAKSIA CEMENTS PRIVATE LIMITED,5,-11.2761312516539,60.6502816180236,KOLKATA DAKSHIN
U27100WB2010PLC144405,MANAKSIA ALUMINIUM COMPANY LIMITED,2,-30.6962864721485,55.9903186768858,KOLKATA DAKSHIN
U27100WB2010PLC144405,MANAKSIA ALUMINIUM COMPANY LIMITED,5,-11.2761312516539,60.6502816180236,KOLKATA DAKSHIN
U27100WB2010PLC144409,MANAKSIA COATED METALS & INDUSTRIES LIMITED,2,-30.6962864721485,55.9903186768858,KOLKATA DAKSHIN
U27100WB2010PLC144409,MANAKSIA COATED METALS & INDUSTRIES LIMITED,5,-11.2761312516539,60.6502816180236,KOLKATA DAKSHIN
L35201WB1931PLC006996,STONE INDIA LTD,2,-25.3777177987704,87.7611940298507,KOLKATA DAKSHIN
L35201WB1931PLC006996,STONE INDIA LTD,5,-2353.67236560907,74.3063063063063,KOLKATA DAKSHIN
L15412WB1918PLC002964,BRITANNIA INDUSTRIES LTD,2,1.13099385348701,92.2786069651741,KOLKATA DAKSHIN
L15412WB1918PLC002964,BRITANNIA INDUSTRIES LTD,5,2366.07993079585,75.8890469416785,KOLKATA DAKSHIN
U15201WB2002PTC191511,BRITANNIA DAIRY PRIVATE LIMITED,2,1.13099385348701,92.2786069651741,KOLKATA DAKSHIN
U15201WB2002PTC191511,BRITANNIA DAIRY PRIVATE LIMITED,5,2366.07993079585,75.8890469416785,KOLKATA DAKSHIN
L51109WB1974PLC029637,IFB INDUSTRIES LTD,2,-9.83167604484345,89.7254901960784,KOLKATA DAKSHIN
L51109WB1974PLC029637,IFB INDUSTRIES LTD,5,2664.71518251569,75.772972972973,KOLKATA DAKSHIN
U85110MH1992GAT242375,BRITANNIA EMPLOYEES EDUCATIONAL WELFARE ASSOCIATION PRIVATE LIMITED,2,4.91594147914542,93.910447761194,KOLKATA DAKSHIN
U85110MH1992GAT242375,BRITANNIA EMPLOYEES EDUCATIONAL WELFARE ASSOCIATION PRIVATE LIMITED,5,1860.53175800519,76.2061403508772,KOLKATA DAKSHIN
U85110MH1992GAT243304,BRITANNIA EMPLOYEES GENERAL WELFARE ASSOCIATION PRIVATE LIMITED,2,4.91594147914542,93.910447761194,KOLKATA DAKSHIN
U85110MH1992GAT243304,BRITANNIA EMPLOYEES GENERAL WELFARE ASSOCIATION PRIVATE LIMITED,5,1860.53175800519,76.2061403508772,KOLKATA DAKSHIN
U91120MH1992PTC242376,BRITANNIA EMPLOYEES MEDICAL WELFARE ASSOCIATION PRIVATE LIMITED,2,4.91594147914542,93.910447761194,KOLKATA DAKSHIN
U91120MH1992PTC242376,BRITANNIA EMPLOYEES MEDICAL WELFARE ASSOCIATION PRIVATE LIMITED,5,1860.53175800519,76.2061403508772,KOLKATA DAKSHIN
L63090WB1919GOI003229,ANDREW YULE & CO LTD,10,-1.30766783328031,31.5902964959569,KOLKATA DAKSHIN
L31402WB1934PLC007993,EVEREADY INDUSTRIES INDIA LTD,2,5.82665905955932,94.7962888261396,KOLKATA DAKSHIN
L31402WB1934PLC007993,EVEREADY INDUSTRIES INDIA LTD,5,1380.33238019086,78.334401481165,KOLKATA DAKSHIN
L31402WB1934PLC007993,EVEREADY INDUSTRIES INDIA LTD,10,-13.5504518072289,67.8471745595973,KOLKATA DAKSHIN
U51909WB2010PLC144664,MANAKSIA OVERSEAS LIMITED,2,-36.3049213483375,57.6318407960199,KOLKATA DAKSHIN
U51909WB2010PLC144664,MANAKSIA OVERSEAS LIMITED,5,-13.6789948681649,61.8178893178893,KOLKATA DAKSHIN
U51909WB2010PLC144664,MANAKSIA OVERSEAS LIMITED,10,-5.37698494252401,56.57970735464,KOLKATA DAKSHIN
L27100WB2010PLC144405,MANAKSIA ALUMINIUM COMPANY LIMITED,2,-36.3049213483375,57.6318407960199,KOLKATA DAKSHIN
L27100WB2010PLC144405,MANAKSIA ALUMINIUM COMPANY LIMITED,5,-13.6789948681649,61.8178893178893,KOLKATA DAKSHIN
L27100WB2010PLC144405,MANAKSIA ALUMINIUM COMPANY LIMITED,10,-5.37698494252401,56.57970735464,KOLKATA DAKSHIN
L63090WB1919GOI003229,ANDREW YULE & CO LTD,2,11.8596208148447,100,KOLKATA DAKSHIN
L63090WB1919GOI003229,ANDREW YULE & CO LTD,5,23.0061522831179,91.4075075655141,KOLKATA DAKSHIN
L63090WB1919GOI003229,ANDREW YULE & CO LTD,10,-7.7183997553961,61.118026989969,KOLKATA DAKSHIN
L40200WB1935PLC008184,LINDE INDIA LIMITED,2,17.6666666666667,100,KOLKATA DAKSHIN
L40200WB1935PLC008184,LINDE INDIA LIMITED,5,13.8428344310697,96.9086021505376,KOLKATA DAKSHIN
L40200WB1935PLC008184,LINDE INDIA LIMITED,10,-14.117907047904,68.8337572605444,KOLKATA DAKSHIN
L29307WB1990PLC048350,WEBSOL ENERGY SYSTEM LIMITED,2,5.88235294117646,96.4300121016539,KOLKATA DAKSHIN
L29307WB1990PLC048350,WEBSOL ENERGY SYSTEM LIMITED,5,21.6181914331042,87.5308641975309,KOLKATA DAKSHIN
L29307WB1990PLC048350,WEBSOL ENERGY SYSTEM LIMITED,10,-35.5735686435461,75.2148082682771,KOLKATA DAKSHIN
U45203WB1995PTC073386,EMAMI RAINBOW NIKETAN PRIVATE LIMITED,2,16.3980099502487,100,KOLKATA DAKSHIN
U45203WB1995PTC073386,EMAMI RAINBOW NIKETAN PRIVATE LIMITED,5,16.5033543403131,95.8268983268983,KOLKATA DAKSHIN
U45203WB1995PTC073386,EMAMI RAINBOW NIKETAN PRIVATE LIMITED,10,-11.0972994385783,67.58972011731,KOLKATA DAKSHIN
